gene_id	ERR4231004	ERR4231005	ERR4231006	ERR4231007	ERR4231008	ERR4231009
ENSG00000257332	0	0	0	0	0	0
ENSG00000257335	0	0	0	2	3	4
ENSG00000257346	0	0	0	0	0	0
ENSG00000257429	7	1	15	19	7	27
ENSG00000257496	8	3	5	5	0	7
ENSG00000257497	0	3	2	3	12	24
ENSG00000257579	0	0	0	0	0	0
ENSG00000257594	1	1	6	4	1	13
ENSG00000257595	0	0	0	0	0	0
ENSG00000257612	0	0	0	0	0	0
ENSG00000257648	0	0	0	0	0	0
ENSG00000257752	1	0	1	0	0	1
ENSG00000257777	0	0	0	0	0	0
ENSG00000257802	0	1	0	0	0	0
ENSG00000257865	0	0	0	0	0	0
ENSG00000257894	2	2	0	4	4	8
ENSG00000257913	7	1	7	6	0	7
ENSG00000257921	0	0	0	0	0	0
ENSG00000257986	0	0	0	0	0	0
ENSG00000258018	0	0	1	0	0	0
ENSG00000258056	41	37	38	14	2	3
ENSG00000258081	0	0	0	0	0	0
ENSG00000258096	2	0	1	3	0	13
ENSG00000258101	1	0	7	0	0	0
ENSG00000258102	72	37	55	70	36	99
ENSG00000258122	10	3	2	0	0	0
ENSG00000258311	2	2	11	0	0	3
ENSG00000258324	0	0	0	0	0	0
ENSG00000258334	7	11	5	0	2	6
ENSG00000258336	0	0	0	0	0	0
ENSG00000258357	25	38	26	5	4	14
ENSG00000258404	0	0	0	0	0	0
ENSG00000258457	5	1	5	1	0	0
ENSG00000258498	30	10	13	20	27	113
ENSG00000258502	0	0	0	0	0	0
ENSG00000258506	0	0	0	0	0	0
ENSG00000258516	0	0	0	0	0	0
ENSG00000258517	0	0	0	0	0	0
ENSG00000258525	1	7	0	0	1	6
ENSG00000258545	0	2	0	1	0	0
ENSG00000258578	0	0	0	0	0	0
ENSG00000258580	0	0	0	0	0	0
ENSG00000258603	1	1	1	1	0	1
ENSG00000258608	3	4	4	4	0	0
ENSG00000258638	0	0	0	0	0	0
ENSG00000258643	12	3	0	4	3	12
ENSG00000258646	2	1	2	0	2	8
ENSG00000258656	0	0	0	0	0	0
ENSG00000258674	6	5	1	1	0	7
ENSG00000258701	16	17	17	9	0	7
ENSG00000258725	3	7	9	0	7	13
ENSG00000258727	3	3	9	0	6	7
ENSG00000258733	1	1	0	2	0	3
ENSG00000258791	1	1	1	3	0	1
ENSG00000258828	0	0	0	0	0	0
ENSG00000258836	0	0	0	0	0	0
ENSG00000258837	1	0	0	1	3	7
ENSG00000258864	0	0	0	0	0	0
ENSG00000258870	0	0	3	3	0	2
ENSG00000258873	0	0	0	0	0	0
ENSG00000258938	3	1	0	0	0	0
ENSG00000258951	0	4	0	2	2	8
ENSG00000258976	16	12	28	5	1	10
ENSG00000259004	0	0	0	0	0	0
ENSG00000259022	31	22	30	3	3	11
ENSG00000259028	0	0	0	0	0	0
ENSG00000259038	4	0	7	3	0	1
ENSG00000259053	0	0	0	0	0	0
ENSG00000259065	5	1	1	0	0	6
ENSG00000259081	5	5	5	0	0	3
ENSG00000259096	9	16	18	12	1	22
ENSG00000259133	0	0	0	0	0	0
ENSG00000259146	15	17	13	2	1	6
ENSG00000259153	78	67	70	45	11	39
ENSG00000259161	0	0	0	0	0	0
ENSG00000259165	0	0	0	1	0	8
ENSG00000259192	0	0	0	0	0	0
ENSG00000259211	0	2	0	0	6	7
ENSG00000259248	1	1	1	6	2	17
ENSG00000259275	7	0	2	23	12	58
ENSG00000259285	0	0	0	0	0	0
ENSG00000259291	18	13	23	20	1	32
ENSG00000259298	0	0	0	5	3	5
ENSG00000259319	4	0	4	2	0	0
ENSG00000259321	5	2	7	3	6	11
ENSG00000259334	0	0	0	0	0	0
ENSG00000259345	8	11	39	2	1	7
ENSG00000259349	2	1	2	3	3	7
ENSG00000259362	0	0	0	0	0	0
ENSG00000259381	1	1	5	3	0	8
ENSG00000259399	0	0	0	0	0	0
ENSG00000259414	0	0	0	0	0	0
ENSG00000259417	0	1	0	1	0	0
ENSG00000259426	11	10	0	8	4	16
ENSG00000259469	5	2	0	9	2	9
ENSG00000259482	0	0	0	0	0	0
ENSG00000259527	52	30	70	332	215	939
ENSG00000259563	4	0	0	3	1	13
ENSG00000259656	0	0	3	4	2	6
ENSG00000259660	20	8	9	8	0	4
ENSG00000259680	0	0	0	0	0	0
ENSG00000259699	23	12	15	8	3	19
ENSG00000259709	0	1	4	0	0	1
ENSG00000259710	0	0	0	0	0	0
ENSG00000259722	0	0	0	0	0	0
ENSG00000259727	4	2	13	5	0	5
ENSG00000259826	5	6	5	0	0	12
ENSG00000259845	3	5	13	9	1	24
ENSG00000259846	0	0	0	0	0	7
ENSG00000259877	30	25	30	5	2	14
ENSG00000259946	2	4	0	1	1	1
ENSG00000259948	0	0	0	0	0	0
ENSG00000259985	5	4	4	1	0	8
ENSG00000259994	7	20	19	40	29	115
ENSG00000260000	24	14	9	9	0	22
ENSG00000260011	0	0	1	0	0	0
ENSG00000260018	9	7	1	15	5	27
ENSG00000260022	2	2	1	3	0	16
ENSG00000260027	28	29	20	4	1	8
ENSG00000260036	0	0	0	0	0	0
ENSG00000260037	1	1	1	7	2	12
ENSG00000260097	11	2	7	2	0	17
ENSG00000260100	1	2	0	1	0	1
ENSG00000260121	40	34	50	11	5	28
ENSG00000260179	8	0	5	11	9	61
ENSG00000260230	5	0	4	1	0	5
ENSG00000260236	26	9	16	7	1	6
ENSG00000260244	1	0	1	1	2	12
ENSG00000260274	16	7	10	2	0	4
ENSG00000260276	23	16	22	67	64	202
ENSG00000260300	0	0	0	1	3	7
ENSG00000260305	2	5	4	0	0	4
ENSG00000260308	0	0	0	0	0	0
ENSG00000260310	0	0	0	0	0	0
ENSG00000260314	4	3	5	10	14	47
ENSG00000260339	0	4	3	0	0	3
ENSG00000260371	0	0	0	0	0	0
ENSG00000260386	0	0	1	0	0	0
ENSG00000260400	18	12	3	18	4	29
ENSG00000260412	102	53	31	134	46	318
ENSG00000260418	0	0	0	0	0	0
ENSG00000260420	1	4	0	2	0	6
ENSG00000260425	0	4	3	4	1	9
ENSG00000260430	6	6	9	5	0	6
ENSG00000260454	4	0	0	7	10	15
ENSG00000260464	8	4	8	2	0	9
ENSG00000260484	0	0	0	0	0	0
ENSG00000260494	3	3	0	7	1	9
ENSG00000260518	10	3	4	0	1	5
ENSG00000260541	0	0	0	3	0	0
ENSG00000260550	0	0	0	0	0	0
ENSG00000260575	0	0	0	0	0	0
ENSG00000260584	0	0	0	0	0	0
ENSG00000260604	17	9	13	1	0	3
ENSG00000260617	0	0	0	0	0	0
ENSG00000260618	1	1	2	1	0	4
ENSG00000260621	0	0	0	0	0	1
ENSG00000260660	0	0	0	1	3	9
ENSG00000260669	3	4	4	5	3	5
ENSG00000260671	4	1	5	0	0	8
ENSG00000260676	0	0	1	0	0	0
ENSG00000260689	2	0	0	7	0	4
ENSG00000260719	0	0	0	0	0	0
ENSG00000260727	4	4	6	2	0	19
ENSG00000260743	3	2	1	17	9	39
ENSG00000260806	5	4	7	4	0	16
ENSG00000260822	619	366	208	211	50	201
ENSG00000260877	1	0	6	10	5	25
ENSG00000260882	0	0	1	0	1	0
ENSG00000260894	0	0	0	0	0	0
ENSG00000260947	9	8	13	1	1	11
ENSG00000260948	2	5	5	11	10	76
ENSG00000260949	3	5	12	9	0	31
ENSG00000261002	1	0	0	1	1	8
ENSG00000261051	10	6	12	33	14	120
ENSG00000261056	0	2	0	3	0	5
ENSG00000261057	0	0	0	0	0	0
ENSG00000261093	0	0	0	0	0	0
ENSG00000261118	8	6	0	7	6	13
ENSG00000261123	3	1	9	0	1	15
ENSG00000261197	0	0	0	0	0	0
ENSG00000261216	0	1	0	0	5	5
ENSG00000261239	5	3	0	2	9	23
ENSG00000261243	2	0	0	1	1	3
ENSG00000261251	1	9	3	6	0	7
ENSG00000261268	0	0	0	0	0	0
ENSG00000261293	0	0	0	0	0	0
ENSG00000261369	0	0	0	0	0	0
ENSG00000261401	0	0	0	0	0	0
ENSG00000261424	0	0	0	0	0	0
ENSG00000261438	0	0	2	3	0	11
ENSG00000261447	0	0	0	0	0	0
ENSG00000261474	3	9	2	3	3	7
ENSG00000261490	33	19	7	57	96	466
ENSG00000261491	0	0	0	0	0	0
ENSG00000261501	0	0	0	0	0	0
ENSG00000261541	0	0	0	0	0	0
ENSG00000261546	0	1	13	1	3	11
ENSG00000261556	74	78	81	282	251	893
ENSG00000261560	0	8	8	4	1	9
ENSG00000261573	0	0	0	2	0	9
ENSG00000261617	0	0	0	1	0	3
ENSG00000261630	0	0	0	0	0	0
ENSG00000261659	9	0	6	7	6	15
ENSG00000261663	8	10	9	1	5	23
ENSG00000261670	0	0	0	0	1	12
ENSG00000261671	0	0	0	0	0	0
ENSG00000261704	0	0	0	0	0	0
ENSG00000261728	0	0	0	0	0	0
ENSG00000261732	1	1	3	2	0	11
ENSG00000261737	6	4	12	2	0	1
ENSG00000261742	0	0	0	0	0	0
ENSG00000261744	15	18	3	11	6	40
ENSG00000261752	0	0	0	0	0	0
ENSG00000261770	17	15	19	4	1	12
ENSG00000261773	0	0	0	0	1	0
ENSG00000261783	10	3	2	3	1	3
ENSG00000261812	0	0	0	0	0	0
ENSG00000261821	0	0	0	0	0	0
ENSG00000261879	10	11	20	8	5	16
ENSG00000261914	0	0	0	0	0	0
ENSG00000261971	48	63	58	23	28	86
ENSG00000261978	1	0	0	0	0	0
ENSG00000262096	0	0	0	4	0	4
ENSG00000262115	0	1	2	3	0	1
ENSG00000262198	1	0	3	0	0	0
ENSG00000262209	1	1	1	0	0	3
ENSG00000262406	7	3	6	9	14	84
ENSG00000262412	0	2	2	0	0	6
ENSG00000262420	3	1	1	0	0	7
ENSG00000262484	4	2	1	0	0	7
ENSG00000262488	0	0	0	0	0	0
ENSG00000262497	0	0	0	0	0	0
ENSG00000262533	0	0	0	0	0	0
ENSG00000262576	6	4	2	0	3	0
ENSG00000262580	19	29	26	2	10	20
ENSG00000262651	0	0	0	0	0	0
ENSG00000262663	4	7	0	3	3	22
ENSG00000262703	3	3	3	0	0	9
ENSG00000262712	11	17	18	62	35	176
ENSG00000262818	0	0	0	0	0	0
ENSG00000262837	0	0	0	0	0	2
ENSG00000262877	7	7	1	3	8	37
ENSG00000262880	0	1	0	0	0	0
ENSG00000262899	0	0	0	0	0	0
ENSG00000262966	0	0	0	2	2	13
ENSG00000263002	358	306	314	242	132	429
ENSG00000263080	4	0	2	0	0	0
ENSG00000263164	1	0	2	6	0	5
ENSG00000263293	1	2	0	1	1	11
ENSG00000263301	0	0	0	0	0	0
ENSG00000263307	1	5	0	1	1	8
ENSG00000263311	1	2	5	6	0	0
ENSG00000263443	0	0	0	0	0	0
ENSG00000263453	0	0	0	0	0	0
ENSG00000263575	0	0	0	0	0	0
ENSG00000263612	0	1	0	0	4	17
ENSG00000263624	0	1	3	5	4	10
ENSG00000263634	0	0	0	0	0	0
ENSG00000263688	0	0	0	0	0	0
ENSG00000263724	0	0	0	0	0	0
ENSG00000263746	0	0	0	0	0	0
ENSG00000263752	0	0	0	0	0	0
ENSG00000263786	2	7	8	1	4	23
ENSG00000263794	0	0	0	0	0	0
ENSG00000263874	2	1	1	2	4	23
ENSG00000263882	0	0	0	0	0	0
ENSG00000263887	0	0	0	0	0	0
ENSG00000263934	1	1	2	9	5	27
ENSG00000264007	0	3	0	0	0	0
ENSG00000264012	0	9	2	4	1	4
ENSG00000264026	0	0	0	0	0	0
ENSG00000264031	0	0	0	0	0	0
ENSG00000264036	0	0	0	0	0	0
ENSG00000264072	0	0	0	0	0	0
ENSG00000264101	0	0	0	0	0	0
ENSG00000264149	0	0	0	0	0	0
ENSG00000264160	0	0	0	0	0	0
ENSG00000264169	0	0	0	0	0	0
ENSG00000264201	1	1	0	0	1	0
ENSG00000264230	0	0	0	0	0	0
ENSG00000264232	0	0	0	0	0	0
ENSG00000264251	0	0	0	0	0	0
ENSG00000264270	0	0	0	0	0	0
ENSG00000264349	5	4	4	1	0	9
ENSG00000264425	5	4	2	8	4	31
ENSG00000264553	3	0	0	1	0	6
ENSG00000264564	1	2	7	0	0	0
ENSG00000264596	0	0	0	0	0	0
ENSG00000264634	0	0	0	0	0	0
ENSG00000264695	1	0	0	0	0	0
ENSG00000264712	0	0	0	0	0	0
ENSG00000264743	0	2	0	1	1	0
ENSG00000264803	0	0	0	0	0	0
ENSG00000264933	0	0	0	0	0	0
ENSG00000264974	0	0	0	0	0	0
ENSG00000265144	0	0	0	0	0	0
ENSG00000265148	0	0	0	3	0	5
ENSG00000265265	0	0	0	0	0	0
ENSG00000265296	0	0	0	0	0	0
ENSG00000265345	0	0	0	0	1	0
ENSG00000265359	0	0	0	0	0	0
ENSG00000265445	0	0	0	0	0	0
ENSG00000265458	10	12	8	3	0	9
ENSG00000265539	0	0	0	0	0	0
ENSG00000265590	0	0	0	0	0	0
ENSG00000265625	0	0	10	1	0	2
ENSG00000265658	0	0	0	0	0	0
ENSG00000265666	4	0	1	7	2	15
ENSG00000265694	0	0	0	0	0	0
ENSG00000265744	0	0	0	0	0	0
ENSG00000265800	0	4	4	7	0	9
ENSG00000265820	0	0	0	0	0	4
ENSG00000265841	0	0	0	0	0	0
ENSG00000265872	0	0	0	0	0	0
ENSG00000265912	0	1	3	0	2	13
ENSG00000265936	7	5	0	2	0	4
ENSG00000265964	0	0	0	0	0	0
ENSG00000265972	1327	728	1513	5534	2571	12347
ENSG00000266053	2	6	3	5	0	11
ENSG00000266075	1	0	0	0	2	8
ENSG00000266094	16	14	19	5	1	9
ENSG00000266101	0	0	0	0	0	0
ENSG00000266106	0	0	0	0	0	0
ENSG00000266145	9	2	4	10	0	5
ENSG00000266149	0	0	0	0	0	0
ENSG00000266162	0	0	0	0	0	0
ENSG00000266211	0	0	0	0	0	0
ENSG00000266236	2	1	0	4	4	19
ENSG00000266258	6	3	8	31	12	67
ENSG00000266289	2	0	2	1	0	14
ENSG00000266297	0	0	0	0	0	0
ENSG00000266397	0	0	0	0	0	0
ENSG00000266402	1	3	1	4	5	22
ENSG00000266467	1	0	0	0	0	0
ENSG00000266531	0	0	0	0	0	0
ENSG00000266538	0	1	3	1	0	0
ENSG00000266614	0	0	0	0	0	0
ENSG00000266648	3	4	7	3	0	15
ENSG00000266680	0	0	0	0	0	2
ENSG00000266714	1	1	1	4	0	11
ENSG00000266776	0	0	0	0	0	0
ENSG00000266852	0	0	5	0	0	5
ENSG00000266897	0	3	2	0	5	12
ENSG00000266970	14	7	7	7	0	15
ENSG00000266995	0	0	0	1	0	1
ENSG00000266997	0	0	0	0	0	0
ENSG00000267064	5	10	0	1	1	10
ENSG00000267069	0	1	0	0	0	0
ENSG00000267091	0	0	0	2	0	7
ENSG00000267117	0	1	0	2	0	8
ENSG00000267127	5	0	5	17	13	47
ENSG00000267130	0	0	0	0	0	0
ENSG00000267141	10	0	5	12	6	18
ENSG00000267146	0	0	0	0	0	0
ENSG00000267191	14	1	7	5	3	22
ENSG00000267197	3	3	2	2	8	22
ENSG00000267199	4	8	6	0	2	0
ENSG00000267216	15	11	10	4	0	3
ENSG00000267224	0	0	0	0	0	0
ENSG00000267225	0	0	0	0	0	0
ENSG00000267226	8	21	17	12	1	23
ENSG00000267249	6	4	0	2	10	13
ENSG00000267251	13	7	7	29	15	43
ENSG00000267261	0	0	0	0	0	0
ENSG00000267274	1	0	1	0	2	11
ENSG00000267304	0	0	0	0	0	0
ENSG00000267319	4	3	1	3	5	7
ENSG00000267327	0	0	0	0	0	2
ENSG00000267370	9	4	2	0	1	9
ENSG00000267405	1	3	7	15	16	45
ENSG00000267419	13	2	14	22	10	67
ENSG00000267421	3	1	0	6	0	3
ENSG00000267429	0	0	0	0	0	0
ENSG00000267432	19	15	22	1	2	1
ENSG00000267470	4	3	12	7	3	34
ENSG00000267489	0	0	0	0	0	0
ENSG00000267493	9	5	15	3	11	39
ENSG00000267505	5	11	1	26	13	40
ENSG00000267508	78	59	48	100	52	174
ENSG00000267510	0	2	2	2	4	11
ENSG00000267533	1	1	1	2	1	1
ENSG00000267554	4	5	9	12	1	9
ENSG00000267605	5	1	1	0	0	8
ENSG00000267609	0	0	0	0	0	0
ENSG00000267666	12	1	2	2	0	4
ENSG00000267673	2	1	3	6	3	21
ENSG00000267682	0	1	2	2	0	8
ENSG00000267689	0	0	0	0	0	0
ENSG00000267699	0	0	0	0	0	0
ENSG00000267702	0	0	0	0	0	0
ENSG00000267710	6	6	5	0	1	1
ENSG00000267740	0	0	0	0	0	0
ENSG00000267741	3	0	0	0	0	5
ENSG00000267765	3	0	2	4	0	8
ENSG00000267775	0	0	0	0	0	0
ENSG00000267801	2	2	4	2	7	24
ENSG00000267834	2	5	0	1	3	13
ENSG00000267855	3	2	5	2	0	14
ENSG00000268061	6	5	11	3	6	39
ENSG00000268066	5	1	0	0	0	0
ENSG00000268093	5	5	2	5	0	0
ENSG00000268117	0	4	3	1	0	3
ENSG00000268153	0	0	0	0	0	0
ENSG00000268189	0	4	2	2	8	15
ENSG00000268201	3	4	5	4	1	10
ENSG00000268204	2	0	0	0	0	0
ENSG00000268293	0	0	0	0	0	0
ENSG00000268465	0	0	0	0	0	0
ENSG00000268499	5	6	1	0	0	1
ENSG00000268520	2	4	0	2	2	0
ENSG00000268555	0	0	0	0	0	0
ENSG00000268573	21	22	29	9	2	12
ENSG00000268584	8	8	11	0	1	4
ENSG00000268654	0	0	0	0	0	0
ENSG00000268658	0	1	0	1	3	13
ENSG00000268678	3	0	3	0	1	6
ENSG00000268729	0	0	0	0	0	0
ENSG00000268849	1	11	6	9	5	15
ENSG00000269028	0	0	2	6	0	8
ENSG00000269054	1	2	2	1	0	20
ENSG00000269148	6	7	11	6	4	27
ENSG00000269235	0	5	1	5	1	9
ENSG00000269243	2	3	2	3	8	41
ENSG00000269300	3	3	0	0	1	7
ENSG00000269313	20	12	18	2	3	16
ENSG00000269320	0	0	0	0	0	0
ENSG00000269321	0	1	0	2	3	2
ENSG00000269354	0	0	0	0	0	0
ENSG00000269400	1	0	0	0	0	0
ENSG00000269444	0	3	3	3	1	13
ENSG00000269469	0	0	0	0	0	0
ENSG00000269487	0	0	0	1	0	8
ENSG00000269534	2	0	3	4	0	7
ENSG00000269540	0	0	0	0	0	0
ENSG00000269637	0	0	0	0	0	0
ENSG00000269646	4	2	3	0	3	4
ENSG00000269794	0	6	2	0	0	12
ENSG00000269836	0	0	1	0	2	2
ENSG00000269867	13	14	16	24	8	47
ENSG00000269896	36	17	21	4	6	5
ENSG00000269899	13	21	13	25	17	64
ENSG00000269925	2	14	8	4	7	30
ENSG00000269933	0	0	0	0	0	0
ENSG00000269938	0	0	1	0	0	7
ENSG00000269951	6	12	11	5	0	3
ENSG00000269952	1	6	0	0	1	7
ENSG00000269967	2	2	0	0	0	6
ENSG00000269984	12	17	22	3	0	25
ENSG00000270019	4	1	6	1	0	6
ENSG00000270036	4	4	0	0	1	5
ENSG00000270039	15	18	16	54	40	127
ENSG00000270060	5	8	4	0	0	10
ENSG00000270061	0	1	3	5	0	3
ENSG00000270140	0	0	0	0	0	1
ENSG00000270159	1	0	2	1	1	10
ENSG00000270168	1	0	0	0	0	13
ENSG00000270210	6	2	1	16	14	13
ENSG00000270225	0	0	0	0	0	0
ENSG00000270248	6	1	3	15	0	21
ENSG00000270308	0	0	0	0	0	0
ENSG00000270350	0	0	0	0	0	0
ENSG00000270458	0	0	0	0	0	0
ENSG00000270469	0	0	0	0	3	8
ENSG00000270480	5	1	2	10	3	0
ENSG00000270488	0	0	0	0	0	0
ENSG00000270503	37	26	28	33	15	44
ENSG00000270504	125	81	68	25	8	22
ENSG00000270562	4	18	8	1	3	1
ENSG00000270571	4	4	3	2	9	33
ENSG00000270612	0	0	0	0	0	0
ENSG00000270618	0	0	0	0	0	0
ENSG00000270640	0	1	1	2	4	12
ENSG00000270681	3	0	7	8	3	21
ENSG00000270701	0	0	0	0	0	0
ENSG00000270742	0	0	0	0	0	0
ENSG00000270839	0	0	0	0	0	0
ENSG00000270856	0	0	0	0	0	0
ENSG00000270882	1	1	2	7	3	16
ENSG00000270902	0	0	0	0	0	0
ENSG00000270903	3	1	2	3	0	18
ENSG00000270916	3	0	9	10	4	8
ENSG00000270934	0	0	0	0	0	0
ENSG00000270947	0	0	0	0	0	0
ENSG00000270948	0	3	1	2	1	12
ENSG00000270959	26	34	28	4	3	9
ENSG00000271009	10	6	4	7	0	16
ENSG00000271035	0	0	0	0	0	0
ENSG00000271075	1	3	4	4	0	11
ENSG00000271086	0	0	0	0	0	0
ENSG00000271098	0	0	0	0	0	0
ENSG00000271119	11	8	8	15	0	19
ENSG00000271138	1	1	2	2	1	2
ENSG00000271216	57	48	16	128	77	407
ENSG00000271243	0	0	0	0	0	0
ENSG00000271299	0	0	0	0	0	0
ENSG00000271309	0	0	0	0	0	0
ENSG00000271344	1	4	0	0	4	5
ENSG00000271387	5	5	0	9	1	3
ENSG00000271507	0	0	0	0	0	0
ENSG00000271508	0	0	0	0	0	0
ENSG00000271537	2	3	0	2	0	7
ENSG00000271543	0	0	0	0	0	4
ENSG00000271550	7	10	9	2	1	8
ENSG00000271580	5	6	2	0	2	9
ENSG00000271584	0	0	0	0	0	0
ENSG00000271595	0	0	0	0	0	0
ENSG00000271614	13	10	2	3	0	5
ENSG00000271621	0	0	0	0	0	0
ENSG00000271624	0	0	0	0	0	0
ENSG00000271643	85	83	74	20	5	29
ENSG00000271664	2	3	7	4	0	9
ENSG00000271717	0	0	0	0	0	0
ENSG00000271725	0	0	0	0	1	0
ENSG00000271754	3	5	5	0	1	9
ENSG00000271776	2	0	0	3	7	7
ENSG00000271784	0	2	5	2	0	7
ENSG00000271789	3	0	0	5	0	2
ENSG00000271795	3	4	3	3	2	10
ENSG00000271815	0	4	2	11	1	5
ENSG00000271828	5	3	13	7	4	35
ENSG00000271843	1	4	3	15	10	15
ENSG00000271852	0	0	0	0	0	3
ENSG00000271893	0	0	0	0	0	0
ENSG00000271895	3	4	2	0	4	12
ENSG00000271918	25	15	27	8	1	17
ENSG00000271924	0	5	0	1	1	7
ENSG00000271926	4	0	5	4	0	0
ENSG00000271966	9	4	5	4	0	7
ENSG00000271973	4	8	2	1	0	17
ENSG00000271983	0	0	0	0	0	0
ENSG00000271985	0	0	0	0	0	0
ENSG00000272006	1	0	0	0	0	1
ENSG00000272023	0	0	0	0	0	0
ENSG00000272024	2	1	5	1	0	1
ENSG00000272034	7	7	5	0	2	13
ENSG00000272040	9	10	0	2	0	9
ENSG00000272050	0	0	0	0	0	0
ENSG00000272079	22	23	16	77	55	191
ENSG00000272084	0	2	0	2	2	9
ENSG00000272087	18	13	20	14	5	22
ENSG00000272092	7	4	2	3	0	9
ENSG00000272140	9	4	12	0	2	6
ENSG00000272142	21	13	26	10	2	24
ENSG00000272145	28	27	39	3	13	32
ENSG00000272149	0	0	0	0	0	0
ENSG00000272158	0	0	0	4	2	5
ENSG00000272170	0	1	1	1	0	0
ENSG00000272218	1	0	0	0	1	0
ENSG00000272220	0	0	0	0	0	0
ENSG00000272235	10	6	7	1	0	1
ENSG00000272240	13	15	17	9	1	12
ENSG00000272254	0	0	0	0	0	0
ENSG00000272263	3	4	3	3	3	24
ENSG00000272267	2	4	9	5	3	8
ENSG00000272275	9	3	7	17	12	43
ENSG00000272288	3	2	5	10	0	7
ENSG00000272301	8	5	7	2	0	1
ENSG00000272321	3	5	6	6	5	49
ENSG00000272325	18	7	3	0	0	9
ENSG00000272344	0	0	0	0	0	0
ENSG00000272449	2	6	1	2	2	3
ENSG00000272460	0	0	0	0	0	0
ENSG00000272468	11	7	3	26	19	61
ENSG00000272509	2	3	1	0	0	10
ENSG00000272563	1	8	0	6	0	3
ENSG00000272583	9	3	10	1	1	0
ENSG00000272588	0	0	1	0	0	8
ENSG00000272655	33	31	23	87	70	212
ENSG00000272662	1	1	0	0	2	5
ENSG00000272668	111	89	42	22	10	23
ENSG00000272669	11	12	21	4	1	14
ENSG00000272677	0	1	3	8	0	0
ENSG00000272686	23	15	19	9	9	20
ENSG00000272690	2	4	2	0	0	6
ENSG00000272695	33	32	47	8	1	11
ENSG00000272702	6	4	2	0	0	9
ENSG00000272716	5	10	0	3	5	7
ENSG00000272720	4	1	4	0	0	1
ENSG00000272752	3	0	5	0	1	7
ENSG00000272767	0	1	3	3	1	14
ENSG00000272798	3	4	5	8	0	0
ENSG00000272800	5	2	3	1	2	7
ENSG00000272807	5	8	4	4	0	10
ENSG00000272817	0	2	0	4	1	8
ENSG00000272822	1	0	0	3	2	8
ENSG00000272829	3	2	2	3	0	7
ENSG00000272831	0	0	0	0	0	0
ENSG00000272834	3	1	0	2	0	8
ENSG00000272870	77	49	23	31	5	49
ENSG00000272872	4	3	3	0	0	6
ENSG00000272884	0	0	0	0	0	2
ENSG00000272892	4	1	6	2	3	3
ENSG00000272894	5	6	3	5	0	0
ENSG00000272902	3	1	3	1	4	1
ENSG00000272906	0	1	5	2	2	9
ENSG00000272921	0	0	0	0	0	0
ENSG00000272941	0	5	1	2	2	9
ENSG00000272989	0	3	7	0	1	1
ENSG00000273001	7	8	3	1	0	11
ENSG00000273014	18	5	10	1	1	5
ENSG00000273018	0	1	2	0	0	9
ENSG00000273026	5	7	1	0	0	0
ENSG00000273058	5	12	2	25	23	44
ENSG00000273062	1	3	0	5	0	9
ENSG00000273080	3	10	8	1	0	1
ENSG00000273110	0	0	0	0	0	0
ENSG00000273113	0	3	0	1	0	6
ENSG00000273129	2	0	0	0	0	1
ENSG00000273137	4	1	1	1	6	17
ENSG00000273171	0	0	0	0	0	0
ENSG00000273177	0	0	0	0	0	0
ENSG00000273184	0	0	0	0	0	0
ENSG00000273199	2	1	0	1	1	12
ENSG00000273253	4	6	1	12	6	26
ENSG00000273255	0	0	0	0	0	0
ENSG00000273261	2	0	1	3	0	8
ENSG00000273333	0	0	0	0	0	0
ENSG00000273338	2	2	0	1	3	11
ENSG00000273356	0	2	1	7	5	18
ENSG00000273369	4	1	1	2	0	12
ENSG00000273394	9	0	5	0	0	1
ENSG00000273432	2	0	1	4	0	7
ENSG00000273447	3	3	10	2	0	10
ENSG00000273450	0	1	2	0	1	3
ENSG00000273451	3	1	0	5	0	9
ENSG00000273492	5	1	5	0	0	0
ENSG00000273499	0	0	0	0	0	0
ENSG00000273554	0	1	0	0	0	0
ENSG00000273680	4	6	0	5	1	0
ENSG00000273682	1	0	1	0	0	1
ENSG00000273692	0	0	0	0	0	0
ENSG00000273706	0	0	0	0	0	0
ENSG00000273717	0	0	0	0	0	0
ENSG00000273729	10	8	2	25	17	51
ENSG00000273746	0	0	0	0	0	0
ENSG00000273759	11	14	21	2	1	10
ENSG00000273768	0	0	0	0	0	0
ENSG00000273783	2	6	2	4	0	0
ENSG00000273796	6	6	3	1	0	6
ENSG00000273812	6	1	3	0	0	0
ENSG00000273821	9	9	2	0	1	3
ENSG00000273951	2	6	0	5	1	9
ENSG00000273976	0	0	0	0	0	0
ENSG00000274068	0	0	0	0	0	0
ENSG00000274091	0	0	0	0	0	0
ENSG00000274105	0	0	0	1	0	3
ENSG00000274162	0	0	0	0	0	0
ENSG00000274204	1	0	3	0	1	7
ENSG00000274235	0	0	0	0	0	0
ENSG00000274251	0	0	0	1	5	10
ENSG00000274258	2	0	0	0	0	8
ENSG00000274267	3	0	0	5	6	24
ENSG00000274322	1	0	0	1	4	19
ENSG00000274333	0	0	0	0	0	1
ENSG00000274363	3	9	3	1	0	0
ENSG00000274369	0	0	0	0	0	0
ENSG00000274379	0	0	0	0	0	0
ENSG00000274386	7	4	5	11	11	32
ENSG00000274409	0	0	0	0	0	0
ENSG00000274414	5	2	2	6	8	31
ENSG00000274461	0	0	0	0	0	2
ENSG00000274494	0	2	1	5	0	5
ENSG00000274588	0	0	0	0	0	0
