gene_id	ERR5671405	ERR5671406	ERR5671407	ERR5671408	ERR5671409	ERR5671410
ENSMUSG00000108283	3	2	13	3	4	1
ENSMUSG00000108284	0	0	0	0	0	3
ENSMUSG00000108285	0	0	0	0	0	0
ENSMUSG00000108286	0	0	0	4	0	0
ENSMUSG00000108287	0	0	0	0	0	0
ENSMUSG00000108288	1	0	0	0	0	0
ENSMUSG00000108289	0	0	0	0	0	0
ENSMUSG00000108290	0	0	1	0	0	0
ENSMUSG00000108291	3	4	8	11	5	10
ENSMUSG00000108292	0	0	0	0	0	0
ENSMUSG00000108293	8	4	5	4	3	3
ENSMUSG00000108294	0	0	0	0	0	0
ENSMUSG00000108295	0	0	0	0	0	0
ENSMUSG00000108296	0	0	0	0	0	0
ENSMUSG00000108297	0	0	0	0	0	0
ENSMUSG00000108298	0	0	0	0	0	0
ENSMUSG00000108299	0	0	0	0	0	0
ENSMUSG00000108300	0	0	0	0	0	0
ENSMUSG00000108301	0	0	0	0	0	0
ENSMUSG00000108302	0	0	0	0	0	0
ENSMUSG00000108303	0	0	0	0	0	0
ENSMUSG00000108304	0	0	0	0	0	0
ENSMUSG00000108305	0	0	0	0	0	0
ENSMUSG00000108306	0	0	0	0	0	0
ENSMUSG00000108307	0	0	0	0	0	0
ENSMUSG00000108308	0	0	0	0	2	4
ENSMUSG00000108309	0	0	0	0	0	0
ENSMUSG00000108310	0	0	0	3	0	0
ENSMUSG00000108311	0	0	0	3	0	7
ENSMUSG00000108312	0	0	0	0	0	0
ENSMUSG00000108313	0	0	0	0	0	0
ENSMUSG00000108314	0	2	1	0	0	0
ENSMUSG00000108315	0	0	5	0	0	0
ENSMUSG00000108316	1	0	4	0	0	0
ENSMUSG00000108317	0	0	0	0	0	0
ENSMUSG00000108318	0	0	0	0	0	0
ENSMUSG00000108319	26	27	36	50	17	36
ENSMUSG00000108320	0	0	0	0	0	0
ENSMUSG00000108321	1	0	0	0	0	0
ENSMUSG00000108322	0	0	1	2	11	11
ENSMUSG00000108323	0	0	0	0	0	0
ENSMUSG00000108324	0	0	0	0	0	0
ENSMUSG00000108325	2	0	0	0	0	0
ENSMUSG00000108326	0	0	0	0	0	0
ENSMUSG00000108327	0	0	0	0	0	0
ENSMUSG00000108328	0	0	0	0	0	0
ENSMUSG00000108329	0	0	0	0	0	0
ENSMUSG00000108330	0	0	0	0	0	0
ENSMUSG00000108331	0	0	0	0	0	0
ENSMUSG00000108332	2	3	3	8	0	0
ENSMUSG00000108333	0	0	0	0	0	0
ENSMUSG00000108334	0	0	0	0	0	0
ENSMUSG00000108335	0	0	0	0	0	0
ENSMUSG00000108336	0	0	0	0	0	0
ENSMUSG00000108337	0	0	0	0	0	0
ENSMUSG00000108338	0	0	10	0	0	2
ENSMUSG00000108339	0	0	0	0	0	0
ENSMUSG00000108340	0	0	0	0	0	0
ENSMUSG00000108341	0	0	0	0	0	4
ENSMUSG00000108342	0	0	0	0	0	0
ENSMUSG00000108343	0	0	0	0	0	0
ENSMUSG00000108344	0	0	0	0	0	0
ENSMUSG00000108345	0	0	0	0	0	0
ENSMUSG00000108346	0	0	0	0	0	0
ENSMUSG00000108347	0	0	0	0	0	0
ENSMUSG00000108348	0	0	0	0	0	0
ENSMUSG00000108349	2	0	0	0	0	0
ENSMUSG00000108350	167	156	154	204	155	248
ENSMUSG00000108351	0	0	0	0	0	0
ENSMUSG00000108352	1	1	0	0	0	1
ENSMUSG00000108353	27	2	19	15	11	21
ENSMUSG00000108354	0	0	0	0	0	0
ENSMUSG00000108355	0	0	0	0	0	0
ENSMUSG00000108356	0	0	0	0	0	0
ENSMUSG00000108357	0	0	0	0	0	0
ENSMUSG00000108358	28	28	43	23	44	15
ENSMUSG00000108359	15	4	48	2	7	21
ENSMUSG00000108360	0	0	0	0	0	0
ENSMUSG00000108361	0	0	0	0	0	0
ENSMUSG00000108362	0	0	0	0	0	0
ENSMUSG00000108363	0	0	0	0	0	0
ENSMUSG00000108364	0	0	0	0	0	0
ENSMUSG00000108365	27	4	11	31	4	17
ENSMUSG00000108366	8	15	6	5	9	11
ENSMUSG00000108367	0	0	0	0	0	0
ENSMUSG00000108368	14	22	22	10	17	9
ENSMUSG00000108370	0	0	0	0	0	0
ENSMUSG00000108371	0	0	0	0	0	0
ENSMUSG00000108372	0	0	0	0	0	0
ENSMUSG00000108373	0	0	0	0	0	0
ENSMUSG00000108374	0	0	0	0	0	0
ENSMUSG00000108375	0	2	0	0	1	4
ENSMUSG00000108376	0	0	0	0	0	0
ENSMUSG00000108377	0	0	0	0	0	0
ENSMUSG00000108378	2	1	0	3	9	0
ENSMUSG00000108379	0	0	0	0	0	0
ENSMUSG00000108380	0	0	0	0	0	0
ENSMUSG00000108381	0	0	0	0	0	0
ENSMUSG00000108382	0	0	0	0	0	0
ENSMUSG00000108383	0	0	0	0	0	0
ENSMUSG00000108384	0	0	0	0	0	0
ENSMUSG00000108385	0	0	0	0	0	0
ENSMUSG00000108387	2	0	0	0	0	0
ENSMUSG00000108388	3	0	9	2	1	7
ENSMUSG00000108389	16	5	22	9	17	8
ENSMUSG00000108390	0	0	0	0	0	0
ENSMUSG00000108391	12	18	18	26	3	4
ENSMUSG00000108392	0	0	0	0	0	0
ENSMUSG00000108393	2	2	1	2	8	2
ENSMUSG00000108394	88	44	155	44	55	72
ENSMUSG00000108395	0	0	0	0	0	0
ENSMUSG00000108396	2	0	3	0	1	1
ENSMUSG00000108397	0	0	0	0	0	0
ENSMUSG00000108398	0	0	0	0	0	0
ENSMUSG00000108400	0	0	0	0	0	0
ENSMUSG00000108401	6	1	1	2	0	2
ENSMUSG00000108402	0	0	0	0	0	4
ENSMUSG00000108403	0	0	0	0	0	0
ENSMUSG00000108404	0	0	0	0	0	0
ENSMUSG00000108405	1	1	0	0	1	2
ENSMUSG00000108406	0	0	0	0	0	0
ENSMUSG00000108407	0	0	0	0	0	0
ENSMUSG00000108409	0	0	0	0	0	0
ENSMUSG00000108410	0	0	0	0	0	0
ENSMUSG00000108411	0	0	0	0	0	0
ENSMUSG00000108412	0	2	2	0	0	0
ENSMUSG00000108413	0	3	1	4	1	0
ENSMUSG00000108414	2655	1756	2351	1622	1854	4028
ENSMUSG00000108415	0	0	0	0	0	0
ENSMUSG00000108416	0	0	0	0	0	0
ENSMUSG00000108417	0	0	0	0	2	0
ENSMUSG00000108418	0	0	0	0	0	0
ENSMUSG00000108419	0	0	0	0	0	0
ENSMUSG00000108420	0	0	0	0	0	0
ENSMUSG00000108421	0	0	0	0	0	0
ENSMUSG00000108422	0	0	0	0	3	0
ENSMUSG00000108423	0	0	2	0	0	0
ENSMUSG00000108424	0	0	0	0	0	0
ENSMUSG00000108425	0	0	0	0	0	0
ENSMUSG00000108426	0	0	0	0	0	0
ENSMUSG00000108427	0	0	0	0	0	0
ENSMUSG00000108428	0	0	0	0	0	0
ENSMUSG00000108429	0	0	0	0	0	0
ENSMUSG00000108430	0	0	0	0	0	0
ENSMUSG00000108431	0	0	0	0	0	0
ENSMUSG00000108432	0	0	0	0	0	0
ENSMUSG00000108433	0	0	0	0	0	0
ENSMUSG00000108435	7	13	12	14	5	9
ENSMUSG00000108436	1	4	6	4	8	2
ENSMUSG00000108437	0	0	0	0	0	0
ENSMUSG00000108438	0	0	0	0	0	0
ENSMUSG00000108440	0	0	0	0	0	0
ENSMUSG00000108441	0	0	0	0	0	0
ENSMUSG00000108442	1	1	1	0	0	0
ENSMUSG00000108443	24	8	19	15	6	33
ENSMUSG00000108444	0	0	0	0	0	0
ENSMUSG00000108445	0	0	0	0	0	0
ENSMUSG00000108446	7	4	17	13	4	6
ENSMUSG00000108447	37	21	45	13	14	23
ENSMUSG00000108448	1	1	2	1	0	1
ENSMUSG00000108449	0	15	19	7	25	5
ENSMUSG00000108450	0	0	0	0	0	0
ENSMUSG00000108451	0	0	0	0	0	0
ENSMUSG00000108452	14	6	1	11	5	8
ENSMUSG00000108454	0	0	0	0	0	0
ENSMUSG00000108455	0	0	0	0	0	0
ENSMUSG00000108456	14	9	20	0	14	3
ENSMUSG00000108457	0	0	0	0	0	0
ENSMUSG00000108459	0	0	0	0	0	0
ENSMUSG00000108460	40	39	39	48	23	16
ENSMUSG00000108461	60	35	72	49	61	35
ENSMUSG00000108462	0	0	0	0	0	0
ENSMUSG00000108464	0	0	0	0	0	0
ENSMUSG00000108465	38	24	60	41	13	63
ENSMUSG00000108466	6	4	6	0	13	8
ENSMUSG00000108467	0	0	0	0	0	0
ENSMUSG00000108468	0	0	0	0	0	0
ENSMUSG00000108469	0	0	0	0	0	0
ENSMUSG00000108470	0	0	0	0	0	0
ENSMUSG00000108471	0	0	0	0	0	0
ENSMUSG00000108472	7	6	16	22	11	19
ENSMUSG00000108473	0	0	0	0	0	0
ENSMUSG00000108474	0	0	0	0	0	0
ENSMUSG00000108476	4	7	5	0	0	2
ENSMUSG00000108477	11	15	9	2	8	8
ENSMUSG00000108478	90	41	256	50	37	57
ENSMUSG00000108479	0	0	0	0	0	0
ENSMUSG00000108480	0	0	0	0	0	0
ENSMUSG00000108481	2	0	1	2	0	0
ENSMUSG00000108482	0	0	0	0	0	0
ENSMUSG00000108483	0	1	0	0	0	2
ENSMUSG00000108484	1	1	0	0	0	0
ENSMUSG00000108485	0	0	0	0	0	0
ENSMUSG00000108486	9	3	21	8	1	19
ENSMUSG00000108487	0	0	0	0	0	0
ENSMUSG00000108488	0	0	0	0	0	0
ENSMUSG00000108489	0	0	0	0	0	0
ENSMUSG00000108490	0	0	0	0	0	0
ENSMUSG00000108491	0	0	0	0	0	0
ENSMUSG00000108492	0	0	0	0	0	0
ENSMUSG00000108493	0	0	0	0	0	0
ENSMUSG00000108494	10	4	6	10	4	30
ENSMUSG00000108495	0	0	0	0	0	0
ENSMUSG00000108496	1	0	0	0	0	1
ENSMUSG00000108497	0	0	0	0	0	0
ENSMUSG00000108498	0	0	0	0	0	0
ENSMUSG00000108500	67	11	166	28	25	47
ENSMUSG00000108502	0	1	0	0	0	0
ENSMUSG00000108503	0	1	0	0	0	0
ENSMUSG00000108504	0	0	0	0	0	0
ENSMUSG00000108505	0	0	0	0	0	0
ENSMUSG00000108506	1	0	0	0	0	0
ENSMUSG00000108507	0	0	0	0	0	0
ENSMUSG00000108508	0	0	0	0	0	0
ENSMUSG00000108509	0	0	0	0	0	0
ENSMUSG00000108510	0	0	0	0	0	0
ENSMUSG00000108511	2	0	4	0	0	0
ENSMUSG00000108512	0	0	0	0	0	0
ENSMUSG00000108513	0	0	0	0	0	0
ENSMUSG00000108514	0	0	0	0	0	0
ENSMUSG00000108515	0	0	0	0	0	0
ENSMUSG00000108516	0	0	0	0	0	0
ENSMUSG00000108517	0	0	0	0	0	0
ENSMUSG00000108518	0	0	0	0	0	0
ENSMUSG00000108519	0	0	0	0	0	0
ENSMUSG00000108520	0	4	0	0	2	0
ENSMUSG00000108521	50	39	48	68	18	61
ENSMUSG00000108522	0	0	0	0	0	0
ENSMUSG00000108523	1	0	0	0	0	0
ENSMUSG00000108524	0	0	0	0	0	1
ENSMUSG00000108525	0	0	0	0	0	3
ENSMUSG00000108526	54	32	74	46	27	32
ENSMUSG00000108527	0	0	0	0	0	0
ENSMUSG00000108528	0	0	1	2	1	0
ENSMUSG00000108529	0	0	0	0	0	0
ENSMUSG00000108530	0	0	0	0	0	0
ENSMUSG00000108531	0	0	0	0	0	0
ENSMUSG00000108532	13	10	37	8	0	9
ENSMUSG00000108533	3	0	1	0	3	1
ENSMUSG00000108534	0	0	0	0	0	0
ENSMUSG00000108535	0	0	0	0	0	0
ENSMUSG00000108536	9	5	9	13	2	25
ENSMUSG00000108537	0	0	0	0	0	0
ENSMUSG00000108538	0	0	0	0	0	0
ENSMUSG00000108539	0	0	0	0	0	0
ENSMUSG00000108540	0	0	0	0	0	0
ENSMUSG00000108541	0	0	0	0	0	0
ENSMUSG00000108542	10	0	18	2	3	0
ENSMUSG00000108543	0	0	4	12	2	5
ENSMUSG00000108544	0	0	0	0	0	0
ENSMUSG00000108545	0	0	0	0	0	0
ENSMUSG00000108546	0	0	0	0	0	2
ENSMUSG00000108547	0	0	0	0	0	0
ENSMUSG00000108548	0	0	0	0	0	0
ENSMUSG00000108550	0	0	0	0	0	0
ENSMUSG00000108551	26	9	39	26	4	10
ENSMUSG00000108552	0	0	0	0	0	0
ENSMUSG00000108553	0	0	0	0	0	0
ENSMUSG00000108554	0	0	0	0	0	0
ENSMUSG00000108556	0	0	0	0	0	0
ENSMUSG00000108557	15	6	35	5	14	18
ENSMUSG00000108558	0	0	0	0	0	0
ENSMUSG00000108559	0	0	0	0	0	0
ENSMUSG00000108560	1	0	21	5	5	10
ENSMUSG00000108561	0	0	0	0	0	0
ENSMUSG00000108562	0	0	0	0	0	0
ENSMUSG00000108563	10	9	8	11	1	14
ENSMUSG00000108565	0	0	0	0	0	0
ENSMUSG00000108566	0	0	0	0	0	0
ENSMUSG00000108567	0	0	0	0	0	0
ENSMUSG00000108568	0	0	0	0	0	0
ENSMUSG00000108570	0	0	0	0	0	0
ENSMUSG00000108571	0	1	0	1	2	2
ENSMUSG00000108572	0	0	0	0	0	0
ENSMUSG00000108573	11	8	8	18	2	3
ENSMUSG00000108574	4	0	2	0	0	0
ENSMUSG00000108575	0	0	0	0	0	0
ENSMUSG00000108576	0	0	0	0	0	0
ENSMUSG00000108577	0	0	0	0	0	0
ENSMUSG00000108578	0	0	0	0	0	0
ENSMUSG00000108579	0	0	0	0	0	0
ENSMUSG00000108580	0	0	0	0	0	0
ENSMUSG00000108581	0	0	0	0	0	0
ENSMUSG00000108582	0	0	0	0	0	0
ENSMUSG00000108583	0	0	0	0	0	0
ENSMUSG00000108584	48	51	43	59	51	46
ENSMUSG00000108586	0	0	0	0	0	0
ENSMUSG00000108587	0	0	0	0	0	0
ENSMUSG00000108588	0	0	0	0	0	0
ENSMUSG00000108589	0	0	0	0	0	0
ENSMUSG00000108590	0	0	0	0	0	0
ENSMUSG00000108591	79	64	29	54	60	43
ENSMUSG00000108592	6	8	6	1	3	2
ENSMUSG00000108593	0	0	0	0	0	0
ENSMUSG00000108594	0	0	0	0	0	2
ENSMUSG00000108596	0	0	0	0	0	0
ENSMUSG00000108597	0	0	0	0	0	0
ENSMUSG00000108598	0	0	0	0	0	0
ENSMUSG00000108599	15	23	19	19	8	37
ENSMUSG00000108600	0	0	0	0	0	0
ENSMUSG00000108601	6	0	2	0	0	0
ENSMUSG00000108602	0	0	0	0	0	0
ENSMUSG00000108603	0	0	0	0	0	0
ENSMUSG00000108604	0	0	0	0	0	0
ENSMUSG00000108605	0	0	0	0	0	0
ENSMUSG00000108606	0	0	0	0	0	0
ENSMUSG00000108607	5	7	4	3	4	7
ENSMUSG00000108608	0	0	1	3	1	0
ENSMUSG00000108609	2	2	0	4	4	0
ENSMUSG00000108610	0	0	0	0	0	0
ENSMUSG00000108611	0	0	0	0	0	0
ENSMUSG00000108612	0	0	0	0	0	0
ENSMUSG00000108613	0	0	2	0	0	0
ENSMUSG00000108614	14	6	34	18	15	13
ENSMUSG00000108615	1	1	1	0	0	1
ENSMUSG00000108616	0	0	0	0	0	0
ENSMUSG00000108617	1	0	0	0	3	9
ENSMUSG00000108618	3	7	4	3	0	11
ENSMUSG00000108619	0	0	0	0	0	0
ENSMUSG00000108620	0	0	0	0	0	0
ENSMUSG00000108621	484	214	738	216	211	545
ENSMUSG00000108622	0	0	0	0	0	0
ENSMUSG00000108623	0	0	0	0	0	0
ENSMUSG00000108624	10	20	20	27	11	7
ENSMUSG00000108625	0	0	0	0	0	0
ENSMUSG00000108626	7	14	4	0	0	1
ENSMUSG00000108627	0	0	0	0	0	0
ENSMUSG00000108628	0	0	0	0	0	0
ENSMUSG00000108629	0	0	0	0	0	0
ENSMUSG00000108630	0	0	0	0	0	0
ENSMUSG00000108633	26	11	56	0	18	11
ENSMUSG00000108634	1	6	0	5	11	0
ENSMUSG00000108635	4	0	2	0	1	0
ENSMUSG00000108636	0	0	0	0	0	0
ENSMUSG00000108637	0	0	0	0	0	0
ENSMUSG00000108638	0	0	0	0	0	0
ENSMUSG00000108639	0	0	0	0	0	0
ENSMUSG00000108640	2	0	0	0	4	0
ENSMUSG00000108641	0	0	0	0	0	0
ENSMUSG00000108642	0	0	0	0	0	0
ENSMUSG00000108643	2	0	0	0	0	1
ENSMUSG00000108644	0	0	0	0	0	0
ENSMUSG00000108645	0	0	0	0	0	0
ENSMUSG00000108646	0	0	0	0	0	0
ENSMUSG00000108647	0	0	0	0	0	0
ENSMUSG00000108648	0	0	0	0	0	0
ENSMUSG00000108649	0	0	0	0	2	2
ENSMUSG00000108650	0	0	0	0	0	1
ENSMUSG00000108651	0	0	0	0	0	0
ENSMUSG00000108652	0	4	0	0	0	0
ENSMUSG00000108654	0	0	0	0	0	0
ENSMUSG00000108655	10	0	9	5	5	13
ENSMUSG00000108657	0	0	0	0	0	0
ENSMUSG00000108659	9	10	10	9	0	24
ENSMUSG00000108660	4	6	11	15	2	0
ENSMUSG00000108661	0	0	0	0	0	0
ENSMUSG00000108662	0	0	0	0	0	0
ENSMUSG00000108663	0	0	0	0	0	0
ENSMUSG00000108665	0	0	0	0	0	0
ENSMUSG00000108666	0	0	0	0	0	0
ENSMUSG00000108667	0	0	0	0	0	0
ENSMUSG00000108668	6	5	6	27	8	14
ENSMUSG00000108669	0	0	0	0	0	0
ENSMUSG00000108670	0	0	0	0	0	0
ENSMUSG00000108671	26	12	22	20	12	26
ENSMUSG00000108672	0	0	0	0	0	0
ENSMUSG00000108673	0	0	0	0	0	0
ENSMUSG00000108674	0	0	0	0	0	0
ENSMUSG00000108675	0	0	0	0	0	0
ENSMUSG00000108676	0	0	0	0	0	0
ENSMUSG00000108677	0	0	1	0	0	0
ENSMUSG00000108678	14	24	9	1	5	3
ENSMUSG00000108679	0	0	0	0	0	0
ENSMUSG00000108681	0	0	0	0	0	0
ENSMUSG00000108682	0	0	0	0	0	0
ENSMUSG00000108683	0	0	0	0	0	0
ENSMUSG00000108685	0	0	0	0	0	0
ENSMUSG00000108686	0	1	0	1	0	0
ENSMUSG00000108687	0	0	0	0	1	0
ENSMUSG00000108688	0	0	0	0	0	2
ENSMUSG00000108689	27	8	50	4	15	32
ENSMUSG00000108691	0	0	0	0	0	0
ENSMUSG00000108692	0	0	0	0	0	0
ENSMUSG00000108693	0	11	5	19	5	3
ENSMUSG00000108694	2	0	1	0	0	3
ENSMUSG00000108695	0	0	0	0	0	0
ENSMUSG00000108696	2	0	0	0	0	1
ENSMUSG00000108697	0	0	0	0	0	0
ENSMUSG00000108698	0	0	0	0	0	0
ENSMUSG00000108699	0	0	0	0	0	0
ENSMUSG00000108700	6	0	0	4	0	0
ENSMUSG00000108701	5	6	26	10	18	11
ENSMUSG00000108702	5	4	1	0	3	0
ENSMUSG00000108703	1	0	0	2	0	0
ENSMUSG00000108704	0	0	0	0	0	0
ENSMUSG00000108705	0	0	0	0	0	0
ENSMUSG00000108707	0	0	0	0	0	0
ENSMUSG00000108708	0	0	0	0	0	0
ENSMUSG00000108709	0	0	0	0	2	0
ENSMUSG00000108711	0	1	0	0	0	0
ENSMUSG00000108712	0	0	0	0	0	0
ENSMUSG00000108713	7	6	2	1	7	2
ENSMUSG00000108714	0	0	0	0	0	0
ENSMUSG00000108716	0	0	0	0	0	0
ENSMUSG00000108717	0	0	0	0	0	0
ENSMUSG00000108718	0	0	0	0	0	0
ENSMUSG00000108719	0	0	0	0	0	0
ENSMUSG00000108720	21	21	19	15	11	21
ENSMUSG00000108721	0	0	0	0	0	0
ENSMUSG00000108722	0	0	0	0	0	0
ENSMUSG00000108723	1	0	2	4	6	2
ENSMUSG00000108724	3	0	4	0	2	0
ENSMUSG00000108725	0	0	0	0	0	2
ENSMUSG00000108726	0	0	0	0	0	0
ENSMUSG00000108727	0	0	0	0	0	0
ENSMUSG00000108728	2	0	1	0	0	0
ENSMUSG00000108729	0	0	0	0	0	0
ENSMUSG00000108730	0	0	0	0	0	0
ENSMUSG00000108731	0	0	0	0	0	0
ENSMUSG00000108732	92	110	102	58	51	53
ENSMUSG00000108734	0	0	0	0	0	0
ENSMUSG00000108735	0	0	0	0	0	0
ENSMUSG00000108736	14	23	11	5	2	4
ENSMUSG00000108737	34	16	41	16	17	22
ENSMUSG00000108738	45	10	55	59	25	122
ENSMUSG00000108739	0	0	0	0	0	0
ENSMUSG00000108740	0	0	0	0	0	0
ENSMUSG00000108741	35	21	82	7	18	23
ENSMUSG00000108742	0	0	0	0	0	0
ENSMUSG00000108743	0	0	0	0	0	0
ENSMUSG00000108744	0	0	0	0	0	0
ENSMUSG00000108745	0	0	0	0	0	0
ENSMUSG00000108746	0	0	0	0	0	0
ENSMUSG00000108748	0	0	0	0	0	0
ENSMUSG00000108749	0	2	0	8	0	0
ENSMUSG00000108750	0	0	0	0	0	3
ENSMUSG00000108751	0	0	4	0	0	0
ENSMUSG00000108752	0	0	0	0	0	0
ENSMUSG00000108753	11	21	37	10	7	28
ENSMUSG00000108754	0	0	0	0	0	0
ENSMUSG00000108756	2	0	2	0	0	0
ENSMUSG00000108757	0	0	0	0	0	0
ENSMUSG00000108758	0	0	0	0	0	0
ENSMUSG00000108759	0	0	0	0	0	0
ENSMUSG00000108760	2	0	0	0	0	0
ENSMUSG00000108761	1	1	2	1	0	1
ENSMUSG00000108763	0	0	0	0	0	2
ENSMUSG00000108764	0	0	0	0	0	0
ENSMUSG00000108765	0	0	0	0	0	0
ENSMUSG00000108766	0	0	0	1	0	3
ENSMUSG00000108767	5	13	2	27	5	9
ENSMUSG00000108768	0	0	0	0	0	0
ENSMUSG00000108770	0	0	0	0	0	0
ENSMUSG00000108771	0	0	0	0	0	0
ENSMUSG00000108772	10	19	12	33	16	8
ENSMUSG00000108773	0	0	0	0	0	0
ENSMUSG00000108774	0	0	0	0	0	0
ENSMUSG00000108775	0	0	0	0	0	0
ENSMUSG00000108776	0	0	0	0	0	0
ENSMUSG00000108777	6	0	2	0	0	1
ENSMUSG00000108778	0	0	0	0	0	0
ENSMUSG00000108779	2	0	3	0	0	1
ENSMUSG00000108780	28	8	34	39	15	37
ENSMUSG00000108781	0	0	0	0	0	0
ENSMUSG00000108782	0	0	0	0	0	0
ENSMUSG00000108783	0	0	5	0	0	0
ENSMUSG00000108784	0	0	0	0	0	0
ENSMUSG00000108785	0	0	0	0	0	0
ENSMUSG00000108786	0	0	1	0	0	0
ENSMUSG00000108787	0	0	0	0	0	0
ENSMUSG00000108788	0	0	0	0	0	0
ENSMUSG00000108790	0	0	0	0	0	0
ENSMUSG00000108791	2	0	0	0	0	1
ENSMUSG00000108792	0	0	0	0	0	0
ENSMUSG00000108793	0	0	0	0	0	0
ENSMUSG00000108794	0	0	0	0	0	0
ENSMUSG00000108795	0	0	0	0	0	0
ENSMUSG00000108796	0	0	0	0	0	0
ENSMUSG00000108797	0	0	0	0	0	0
ENSMUSG00000108798	0	0	0	0	0	0
ENSMUSG00000108799	1	0	0	0	0	1
ENSMUSG00000108800	0	0	0	0	0	0
ENSMUSG00000108801	33	10	22	12	21	19
ENSMUSG00000108802	6	8	9	13	8	4
ENSMUSG00000108803	126	78	260	78	71	99
ENSMUSG00000108804	0	0	0	0	0	0
ENSMUSG00000108805	0	0	0	0	0	0
ENSMUSG00000108806	2	0	2	6	2	0
ENSMUSG00000108807	0	0	0	0	0	0
ENSMUSG00000108808	0	0	2	2	0	0
ENSMUSG00000108809	0	0	0	0	0	0
ENSMUSG00000108810	0	0	0	0	0	0
ENSMUSG00000108811	0	0	0	0	0	0
ENSMUSG00000108812	39	5	38	11	6	16
ENSMUSG00000108813	3	2	3	1	0	0
ENSMUSG00000108814	1	0	0	0	4	0
ENSMUSG00000108815	1	0	1	0	3	3
ENSMUSG00000108816	0	0	0	0	0	0
ENSMUSG00000108818	0	0	0	0	0	0
ENSMUSG00000108819	0	0	0	0	0	0
ENSMUSG00000108820	0	0	0	0	0	0
ENSMUSG00000108821	0	2	0	0	0	0
ENSMUSG00000108822	0	0	0	0	0	0
ENSMUSG00000108823	0	0	0	0	1	0
ENSMUSG00000108825	37	31	65	48	41	18
ENSMUSG00000108826	0	0	0	0	0	0
ENSMUSG00000108827	2	2	1	0	0	0
ENSMUSG00000108828	0	0	0	0	0	0
ENSMUSG00000108829	0	0	0	0	0	0
ENSMUSG00000108830	0	0	0	0	0	0
ENSMUSG00000108831	1	0	0	0	0	0
ENSMUSG00000108832	0	0	0	0	0	0
ENSMUSG00000108833	0	0	0	0	0	0
ENSMUSG00000108834	0	0	0	0	0	0
ENSMUSG00000108835	0	0	0	0	0	0
ENSMUSG00000108836	0	0	2	0	0	2
ENSMUSG00000108837	0	0	0	0	0	0
ENSMUSG00000108838	0	0	0	0	0	0
ENSMUSG00000108839	0	0	0	0	0	0
ENSMUSG00000108840	0	0	0	0	0	1
ENSMUSG00000108841	0	0	0	0	0	0
ENSMUSG00000108842	0	0	0	0	0	0
ENSMUSG00000108843	0	0	0	0	0	0
ENSMUSG00000108844	0	0	0	0	0	0
ENSMUSG00000108845	0	0	0	0	0	0
ENSMUSG00000108846	0	0	0	0	0	0
ENSMUSG00000108847	0	0	0	0	0	1
ENSMUSG00000108848	0	0	0	0	0	0
ENSMUSG00000108849	0	0	0	0	0	0
ENSMUSG00000108850	0	0	0	0	0	0
ENSMUSG00000108851	0	0	0	0	0	0
ENSMUSG00000108852	0	2	0	0	0	0
ENSMUSG00000108853	0	0	0	0	0	0
ENSMUSG00000108854	2	1	0	0	2	0
ENSMUSG00000108855	4	0	7	0	0	0
ENSMUSG00000108856	0	0	0	0	0	0
ENSMUSG00000108857	5	3	6	5	0	1
ENSMUSG00000108858	0	0	0	0	0	0
ENSMUSG00000108859	0	0	0	0	0	0
ENSMUSG00000108860	1	0	0	1	0	0
ENSMUSG00000108861	0	0	0	0	0	0
ENSMUSG00000108862	0	0	0	0	0	0
ENSMUSG00000108863	0	0	0	0	0	0
ENSMUSG00000108864	0	0	0	0	0	0
ENSMUSG00000108865	0	0	0	0	0	0
ENSMUSG00000108866	43	39	25	0	0	0
ENSMUSG00000108867	0	0	0	0	0	0
ENSMUSG00000108868	0	0	0	0	0	0
ENSMUSG00000108869	0	0	0	0	0	0
ENSMUSG00000108870	0	0	0	0	0	0
ENSMUSG00000108871	0	0	5	0	0	0
ENSMUSG00000108873	2	2	0	0	2	2
ENSMUSG00000108874	0	0	0	0	0	0
ENSMUSG00000108875	0	0	0	0	2	0
ENSMUSG00000108876	0	0	0	0	0	0
ENSMUSG00000108877	0	0	0	0	0	0
ENSMUSG00000108878	80	28	42	40	42	56
ENSMUSG00000108879	0	0	0	0	0	0
ENSMUSG00000108880	4	0	0	0	0	8
ENSMUSG00000108881	0	0	0	0	0	0
ENSMUSG00000108882	0	0	0	0	0	0
ENSMUSG00000108883	1	4	0	0	0	3
ENSMUSG00000108884	6	3	6	2	2	3
ENSMUSG00000108885	0	0	0	0	0	0
ENSMUSG00000108886	7	0	12	0	0	4
ENSMUSG00000108887	0	0	0	0	0	0
ENSMUSG00000108888	0	0	0	0	0	5
ENSMUSG00000108889	0	0	0	0	0	0
ENSMUSG00000108890	0	0	0	0	0	0
ENSMUSG00000108891	0	0	0	0	0	0
ENSMUSG00000108892	0	0	0	0	0	0
ENSMUSG00000108893	0	0	0	0	0	0
ENSMUSG00000108894	0	0	0	0	0	0
ENSMUSG00000108895	0	0	0	0	0	0
ENSMUSG00000108896	0	0	0	0	0	0
ENSMUSG00000108897	0	0	2	0	0	0
ENSMUSG00000108899	0	0	0	0	0	0
ENSMUSG00000108900	1	0	0	0	0	0
ENSMUSG00000108902	0	0	0	0	0	0
ENSMUSG00000108903	0	0	0	3	0	0
ENSMUSG00000108904	0	0	0	0	0	0
